Longitude,Latitude,datetime,UHI Index,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,NDBI,NDWI,LST
-73.98068667,40.787285,24-07-2021 15:33,0.971868601,863.5914277355179,936.6968987712112,1061.5649502633119,1067.1721767115273,1281.97279110591,1826.8692217671153,2046.4586015213574,2031.057928613224,2097.2598010532474,1707.1966062024576,1343.3263604447045,0.3111085100635751,-0.086634368899852,-0.3134856774719659,32.96479281982675
-73.98063667,40.78726,24-07-2021 15:33,0.971868601,870.543792952186,944.0858312618803,1069.4341277964616,1076.5380903640882,1293.0498610908028,1837.6128088901887,2056.883754934932,2040.5534434858898,2108.0204708290685,1721.6460008773213,1357.4774089779207,0.30926757929727144,-0.08476622447179877,-0.31225826259138506,33.034562072952866
-73.98057167,40.787235,24-07-2021 15:33,0.971868601,879.5221083455344,954.3674963396779,1080.0609077598829,1089.4272327964861,1305.8989751098097,1849.4847730600293,2068.546852122987,2052.5071742313326,2120.1994143484626,1738.206149341142,1373.8884333821377,0.30652452173433276,-0.08291342501046332,-0.3104310077287497,33.147978386757444
-73.98051,40.78722,24-07-2021 15:33,0.971868601,886.6493791088386,960.6756756756756,1086.3592403214025,1097.1915266617968,1314.8794740686633,1857.173119065011,2075.728122717312,2058.238130021914,2127.6600438276114,1750.0406135865596,1385.6891161431702,0.3045691737492753,-0.08092829784390382,-0.3090630612574751,33.3396392076596
-73.98042833,40.7872,24-07-2021 15:33,0.971868601,896.0119918104709,969.6067563615093,1095.575606902603,1108.3911962562154,1327.1384907867798,1870.3049137174612,2089.2430535244225,2071.1218192453935,2141.569610997368,1767.0165252997951,1401.5239836209419,0.30279184840427364,-0.07923249936464553,-0.3080642325621412,33.41744444657537
-73.98025833,40.78715167,24-07-2021 15:33,0.971868601,918.2109420713867,994.2922761849035,1120.5377413692217,1138.5057050906962,1356.4490930368636,1896.9430953774138,2114.2837916910476,2096.2027501462844,2167.670713867759,1804.534961966062,1438.011849034523,0.2960690455750596,-0.07477246862165392,-0.30330858561655266,33.73226709252176
-73.98017333,40.78712,24-07-2021 15:33,0.971868601,928.6920825406118,1003.5594907068637,1130.3146494950972,1150.1944972925507,1369.7621835211473,1912.1186887165227,2129.7918922874287,2111.345821747402,2183.9123371871797,1823.3313332357675,1455.564759256549,0.29469245523163423,-0.07319901409112348,-0.3026323024743811,33.84231168371749
-73.98009833,40.78709167,24-07-2021 15:33,0.974032316,937.3808199121522,1012.5149341142021,1139.4922401171302,1161.42635431918,1383.2721815519765,1925.910980966325,2143.699707174231,2124.119619326501,2198.2641288433383,1841.2505124450952,1472.5297218155197,0.29300861188044947,-0.07133485588520061,-0.30169867668553774,33.970340464143945
-73.98001833,40.78704167,24-07-2021 15:33,0.974032316,948.9656181419166,1024.9931236283833,1152.469202633504,1177.072860277981,1400.5237746891003,1941.7525969275787,2158.828090709583,2139.252231163131,2213.8433065106074,1863.4339429407462,1494.4005852231164,0.29013421312897714,-0.06890829713476977,-0.2997771981547911,34.07131045866669
-73.97992667,40.78701,24-07-2021 15:33,0.974032316,959.210272168569,1036.541117939713,1164.4164471758852,1191.3323090430201,1415.3942054433714,1956.2282704126426,2172.890839918057,2153.8737196371085,2228.2196371085747,1883.211296458882,1513.420836991513,0.2877375570717433,-0.06704402362077747,-0.2981828660908018,34.257468524802
-73.97954167,40.786625,24-07-2021 15:33,0.974032316,1015.7443696987423,1095.668470312957,1225.0409476455104,1268.2613337233108,1493.675197426148,2018.2382275519158,2228.760017548991,2210.9125475285173,2285.450131617432,1986.5425563030126,1619.8574144486693,0.27094110440551905,-0.05345381562763943,-0.28692809762056265,34.964580067180144
-73.97945,40.78658167,24-07-2021 15:34,0.974032316,1025.5759613978653,1104.9811375932154,1234.472145050446,1280.3624798947214,1506.6808012867377,2026.1093727153093,2235.2055856119314,2216.629039333236,2291.8561193156893,2002.7328556806551,1637.579616903056,0.2677348670394309,-0.05069396486358436,-0.28459232048224903,35.14093716121741
-73.97933833,40.78655,24-07-2021 15:34,0.974032316,1035.9142522680713,1118.4196663740122,1247.966344746854,1297.6693005560433,1521.962101258414,2033.9307872402692,2240.3274802458295,2222.3264559555164,2296.95624817091,2020.2336845185835,1657.1627158326016,0.26268700855362426,-0.04763462738193485,-0.28077172940895845,35.222221842304855
-73.97914167,40.78650167,24-07-2021 15:34,0.976196031,1053.1790782735918,1138.8519385515729,1267.6838332114119,1322.7983906364302,1544.216825164594,2036.6244330651061,2237.1616678858813,2217.485881492319,2293.0459400146306,2042.9523043160204,1685.6762253108998,0.25271628549701725,-0.04096610948556319,-0.27252677086965,35.46573141338292
-73.97905,40.78647667,24-07-2021 15:34,0.976196031,1061.7946467749014,1149.3991516747112,1278.4485885622348,1336.1796109404709,1555.8746526254206,2036.4692116425333,2233.6504314757935,2214.2309492467457,2289.108527131783,2053.5209887377505,1699.4161181804884,0.24730980359070764,-0.037656818588404806,-0.2679267738578569,35.5476081537778
-73.97899,40.78642333,24-07-2021 15:34,0.976196031,1067.7412229373904,1156.8601521357518,1285.5441778818022,1345.6097132826214,1563.4584552369806,2033.94880046811,2228.0058513750732,2207.40959625512,2282.972937390287,2059.530719719134,1708.6073727325922,0.24255423567754866,-0.0346568889146089,-0.2639214481448735,35.612329967415754
-73.97892333,40.78637667,24-07-2021 15:34,0.976196031,1074.721522693997,1165.7440702781844,1293.8007320644217,1356.4499267935578,1572.3196193265007,2031.59121522694,2222.3185944363104,2199.9543191800876,2276.3256222547584,2066.295754026354,1718.681112737921,0.2371789971124617,-0.03132928517087089,-0.25936380021629885,35.73438358808512
-73.978815,40.786345,24-07-2021 15:34,0.982687175,1084.0311768149884,1176.5060011709602,1303.7930327868853,1370.0130269320844,1583.1056791569088,2027.641393442623,2213.2526346604213,2189.321282201405,2266.2529274004683,2074.319525761124,1731.591481264637,0.2301858111970323,-0.026972665292421073,-0.25350680497769174,35.823781367089566
-73.97878333,40.78630167,24-07-2021 15:35,0.982687175,1088.3764447695685,1180.9811265544988,1308.1056327724946,1375.734601316752,1587.5694220921725,2025.55713240673,2208.5539136795906,2185.3360643745427,2260.867446964155,2077.7839063643014,1737.478419897586,0.22734776674268167,-0.025228508404280585,-0.2511077921576448,35.85600202688121
-73.97873167,40.78607,24-07-2021 15:35,0.980643667,1100.5329139847863,1197.1205383265067,1324.5386190754828,1397.4673785839673,1605.5073142188414,2025.9037448800468,2200.4509947337624,2175.3099765945,2252.6399941486247,2093.277062609713,1760.7065535400818,0.21771370580456387,-0.019217814520675693,-0.24308804631480133,35.99021428373136
-73.978635,40.786015,24-07-2021 15:35,0.982807382,1108.736680327869,1206.5638173302107,1334.0554742388758,1409.4626756440282,1615.15368852459,2022.8319672131147,2192.7656615925057,2167.018149882904,2243.9846311475408,2101.4297423887588,1773.9562353629976,0.2118158914293251,-0.015365868144460108,-0.23791635511605985,36.11244028052047
-73.97858667,40.78599,24-07-2021 15:35,0.978479952,1112.5045387994144,1211.8535871156662,1339.2387994143485,1416.0368960468522,1620.2575402635432,2022.6270863836019,2190.7879941434844,2165.031918008785,2241.549926793558,2105.6163982430453,1779.820204978038,0.20915404334653928,-0.013912529284988318,-0.2356533456415387,36.16509447119405
-73.97852667,40.78597333,24-07-2021 15:35,0.978479952,1116.3954918032787,1216.0428864168618,1343.5316159250585,1421.2994730679156,1624.608606557377,2021.8082552693209,2188.318354800937,2162.5895784543327,2238.447306791569,2109.5122950819673,1785.6939402810303,0.20683957977760384,-0.012424161441737774,-0.23360800072806762,36.214044842825295
-73.97847167,40.78597333,24-07-2021 15:35,0.978479952,1119.47461594733,1219.5937088514997,1346.9053401609362,1425.6532553035845,1628.213167520117,2020.8440380395025,2186.0232626188736,2160.0923189465984,2235.507242136064,2112.1540599853693,1789.9148500365764,0.20482185599478647,-0.01122085542576161,-0.2318755407987934,36.23840300022307
-73.97842667,40.78598667,24-07-2021 15:35,0.978479952,1121.4429323968393,1221.0939420544337,1348.4910740415569,1427.781533508926,1629.6796897863624,2019.0692127597308,2183.2336845185837,2158.2563652326603,2232.5883816213054,2112.901814457126,1792.1821773485512,0.20369969653139272,-0.010618794450461778,-0.23091634205590197,36.2809828972525
-73.97837833,40.78601833,24-07-2021 15:35,0.980643667,1123.3216220172742,1221.7872932220757,1348.911286780852,1428.6103059581321,1629.9588640023424,2017.0215195432586,2180.6422192943933,2156.065144195579,2229.781583955497,2112.8402869272436,1793.171717171717,0.2029346445314187,-0.010125512960114004,-0.23028795579942507,36.30987954900992
-73.97833833,40.78605833,24-07-2021 15:35,0.980643667,1124.3403103044498,1222.0892857142858,1349.4180327868853,1429.0267857142858,1630.97175058548,2015.8067915690867,2179.0671838407493,2154.5386416861825,2228.0308840749412,2113.1045081967213,1794.328600702576,0.20245531180330248,-0.009708903025455167,-0.22977470434059316,36.33329063052111
-73.97829833,40.78609667,24-07-2021 15:35,0.978479952,1125.4466559344357,1222.3944094833894,1349.347724279233,1429.3077711107858,1631.1322991365432,2013.395433923606,2176.2594760720035,2151.013464071418,2224.898580418557,2112.3649934143127,1794.9604858773598,0.20157568149716726,-0.009065221641124927,-0.2290237197407406,36.32957209049877
-73.97826,40.78613833,24-07-2021 15:35,0.978479952,1125.6674455966117,1221.5560099313568,1348.3785599532641,1428.464436979699,1630.2811450270192,2011.669052139623,2174.512195121951,2149.0316927121366,2223.069081349496,2111.7927559515115,1794.8863735942748,0.2014166415868372,-0.008739843006745952,-0.2289274277013082,36.34653005123597
-73.97820833,40.78622167,24-07-2021 15:35,0.980643667,1125.6137728937729,1221.0452747252748,1347.7595604395603,1427.5769963369964,1629.0731135531134,2009.323076923077,2172.627838827839,2147.405274725275,2220.5693772893774,2111.093772893773,1794.8756043956043,0.20135156591262998,-0.008526831032592106,-0.22878626674212418,36.34638637153468
-73.97817167,40.78626333,24-07-2021 15:35,0.982807382,1125.7218727139723,1221.5619604974397,1348.203657644477,1427.949378200439,1628.9032918800292,2007.956986100951,2171.295098756401,2146.575859546452,2218.996488661302,2111.2043891733724,1795.7881492318947,0.20104109876112683,-0.008307490830160816,-0.22844708742704867,36.36911958871289
-73.97814,40.78630167,24-07-2021 15:35,0.982807382,1125.9299092771437,1222.8725490196077,1349.2010535557506,1429.1720807726076,1629.1172080772608,2006.4528826455955,2169.5302897278316,2145.023266022827,2217.070968685982,2111.9402985074626,1797.619256657887,0.20028317307615545,-0.007771494168053773,-0.22775361272829128,36.38743598037269
-73.97811333,40.786335,24-07-2021 15:35,0.980643667,1125.720198917654,1223.438642679538,1349.6771976012872,1429.72648822583,1629.1857539856662,2005.379259909317,2168.137487201989,2144.079128272634,2215.641801959924,2112.134854468334,1798.4487348252158,0.1998857007636333,-0.007505326079429875,-0.22737760066098395,36.41595037790787
-73.97809,40.78635833,24-07-2021 15:35,0.980643667,1125.716481264637,1224.1132903981265,1350.2327283372365,1430.330649882904,1629.2729800936768,2003.9650175644028,2166.625,2141.6621779859483,2213.986387587822,2112.407494145199,1799.4290105386417,0.19914136516546255,-0.006876869937603461,-0.22664755695126376,36.41827034216151
-73.97807167,40.78637,24-07-2021 15:35,0.982807382,1126.0403685827116,1223.9893228023986,1350.1999414948077,1430.4127541319292,1629.8954219686998,2003.6334649700161,2165.7683194383503,2140.8473014480037,2213.0873189995614,2113.3763346497003,1801.1156940178441,0.19893105969867766,-0.00645733961073608,-0.22647856214249118,36.42022870719103
-73.97805167,40.78638167,24-07-2021 15:35,0.982807382,1126.4297000731528,1224.478419897586,1350.68412582297,1431.0365764447695,1630.8570592538406,2002.7664959765912,2164.3050475493783,2138.5913679590344,2211.467154352597,2114.2291148500367,1802.8967081199708,0.19821527692361232,-0.005728493174700376,-0.2258082640766369,36.42123085700002
-73.97793667,40.78639833,24-07-2021 15:35,0.987134812,1130.7603571951397,1231.7596252378862,1357.5246669594496,1440.3740301566388,1637.1895769287073,1997.2605767823159,2155.477382520861,2128.0885668276974,2201.537988581467,2118.9250475772214,1812.791684965598,0.19272011909337025,-0.0021576383036294782,-0.22106982277865175,36.46810045625002
-73.97791833,40.78641333,24-07-2021 15:35,0.987134812,1130.691902952353,1231.2247880736627,1357.007015492546,1439.7923121894182,1636.4565916398715,1995.578924291143,2153.7801812335574,2126.046769950307,2199.657410114002,2118.433645133002,1812.8249049985384,0.19245244722291097,-0.0017936529498995648,-0.22079468243410466,36.484604288721826
-73.9779,40.78644167,24-07-2021 15:35,0.984971097,1130.1224579370885,1230.0452084857352,1355.6226773957571,1438.2712509144112,1635.4844184345282,1994.4528163862472,2152.9189465983904,2125.101389904901,2198.620190197513,2117.8403803950255,1812.687637161668,0.19274721120173663,-0.0017113149090807528,-0.2210685758569434,36.486064865908546
-73.97787167,40.78647333,24-07-2021 15:35,0.984971097,1130.7651792245795,1230.8043891733723,1356.308266276518,1439.1505486466715,1636.0734455010972,1992.6929041697147,2150.637893196781,2122.328895391368,2195.8613021214337,2118.102706656913,1814.2351133869788,0.19182431275529205,-0.000996641175019403,-0.2202071079892591,36.5014208371642
-73.97779,40.78656833,24-07-2021 15:35,0.984971097,1131.232153306027,1231.615125804564,1356.196313633704,1440.3077823288472,1635.7260093622,1988.0911351667642,2145.4220304271503,2116.4839087185487,2189.5832358104153,2116.835283791691,1815.616003510825,0.1901084418555259,8.300226303839192e-05,-0.2189339491126127,36.53662536694687
-73.97773833,40.78662167,24-07-2021 15:35,0.984971097,1131.0194529764517,1230.418458388182,1354.6994295743748,1439.2818487640777,1633.8922041831213,1983.988152698552,2140.469504168495,2111.586368290186,2184.2052069621177,2114.302618107357,1814.302618107357,0.18933524941791277,0.0006427641203813489,-0.21835676076741817,36.56316094109728
-73.977645,40.78671833,24-07-2021 15:35,0.984971097,1131.254425749817,1227.3315288953913,1351.3060716898317,1436.9255303584491,1631.6987564008778,1978.5087051938551,2133.4023408924654,2103.6273591806876,2176.2478419897584,2110.928895391368,1813.2102414045355,0.1883044399060004,0.0017324566976082974,-0.21775275921924142,36.57620997068495
-73.97759167,40.78677,24-07-2021 15:35,0.978479952,1131.6043039086517,1226.8637095593617,1350.6269945835163,1436.7886107451325,1632.2026057678231,1976.8717610891524,2130.69506660811,2100.282828282828,2172.715415019763,2110.433465085639,1813.7561118430683,0.18758292812995422,0.0024106674721346686,-0.21723425768241134,36.59394163310262
-73.97755167,40.78683,24-07-2021 15:35,0.978479952,1130.0897923369407,1225.325972506581,1349.013600467973,1435.341035390465,1630.1822170225212,1976.1071950862824,2130.0288095934484,2100.121234279029,2171.9091839719217,2108.279760163791,1811.303305059959,0.18803204451979902,0.0019386284471311164,-0.21776696760135522,36.622591510385114
-73.97741167,40.78694167,24-07-2021 15:35,0.980643667,1131.689761242127,1232.4835213124359,1355.8955617401493,1444.4846931302181,1633.730481910063,1972.140764611103,2122.537717884869,2094.7058737366337,2162.555441628827,2106.4958253991504,1812.3097993262047,0.18372030788442073,0.0028063284047852043,-0.21411059080904837,36.66566356297874
-73.97711,40.786885,24-07-2021 15:35,0.976316237,1147.1572014051521,1250.1361241217799,1371.6298302107728,1465.122218969555,1651.4177400468384,1957.1266100702576,2094.6681791569085,2061.5008782201403,2130.757025761124,2112.786738875878,1831.2186768149884,0.16910756914336242,0.012286134871419475,-0.2009451741278642,36.85957665540945
-73.97702833,40.78686,24-07-2021 15:35,0.976316237,1151.2876371616678,1254.586978785662,1375.4627651792246,1470.050182882224,1655.7097293343088,1953.412874908559,2087.83964886613,2053.202633504023,2122.6668617410387,2114.127286027798,1835.9656181419166,0.16551535782775045,0.014619589449404464,-0.197668710567406,36.942911036327565
