Longitude,Latitude,datetime,UHI Index,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,NDBI,NDWI,LST
-73.896655,40.81986333,24-07-2021 15:28,0.985692335,1358.0,921.0,1108.0,1132.0,1696.0,2210.0,2491.0,2216.0,2554.0,2570.0,2281.0,0.3237753882915173,0.0739657333890514,-0.3333333333333333,35.85093422
-73.896615,40.81978333,24-07-2021 15:28,0.990019765,1358.0,963.0,1066.0,1114.0,1696.0,2210.0,2491.0,1956.0,2554.0,2570.0,2281.0,0.2742671009771987,0.13566062748563854,-0.2945069490403706,36.19273622000003
-73.89657333,40.81969167,24-07-2021 15:28,0.990019765,1358.0,782.0,953.0,983.0,1290.0,2221.0,2722.0,2208.0,2813.0,2146.0,1700.0,0.3838921968035099,-0.01423977951309141,-0.3970262575134451,36.19273622000003
-73.89652,40.81959667,24-07-2021 15:28,0.990019765,1358.0,1130.0,1268.0,1362.0,1540.0,1890.0,2086.0,1832.0,2198.0,2228.0,1944.0,0.14715090795241076,0.09753694581280788,-0.18193548387096775,36.17564612000001
-73.89647,40.81950333,24-07-2021 15:28,0.990019765,852.0,1114.0,1242.0,1354.0,1388.0,1866.0,2008.0,1772.0,2074.0,1990.0,1777.0,0.13371721049264235,0.057947900053163214,-0.17584605175846052,35.755229660000055
-73.896365,40.81930833,24-07-2021 15:28,0.98352862,852.0,682.0,793.0,727.0,901.0,2248.0,2604.0,2708.0,2778.0,1831.0,1372.0,0.5767103347889374,-0.19321436439744438,-0.5469865752642102,35.755229660000055
-73.89630833,40.81921,24-07-2021 15:29,0.99218348,852.0,614.0,729.0,651.0,860.0,2891.0,3437.0,3088.0,3552.0,1743.0,947.0,0.6517785504145494,-0.27841026702546057,-0.6180246266701598,35.42368171999999
-73.896255,40.819115,24-07-2021 15:29,0.99218348,852.0,737.0,836.0,797.0,1506.0,2363.0,2802.0,2448.0,2943.0,2055.0,1549.0,0.5087827426810477,-0.08727514990006663,-0.49086479902557856,35.905622540000024
-73.89620167,40.81901833,24-07-2021 15:29,0.98352862,670.0,651.0,724.0,644.0,1333.0,2391.0,2770.0,2854.0,2934.0,1880.0,1345.0,0.631789594053745,-0.20574566962399662,-0.5953046394633874,35.81675402000002
-73.896095,40.81881833,24-07-2021 15:29,0.99218348,670.0,1108.0,1302.0,1340.0,1355.0,2042.0,2286.0,2248.0,2356.0,1798.0,1321.0,0.2530657748049052,-0.11122095897182402,-0.26647887323943664,35.81675402000002
-73.89604,40.81871833,24-07-2021 15:29,0.99218348,980.0,911.0,1054.0,1112.0,1384.0,1900.0,2082.0,1854.0,2226.0,1935.0,1513.0,0.25016857720836144,0.021377672209026127,-0.2751031636863824,34.68538940000002
-73.89598667,40.81862333,24-07-2021 15:29,0.996631116,980.0,865.0,1018.0,1066.0,1020.0,1697.0,2043.0,1934.0,2021.0,1725.0,1337.0,0.28933333333333333,-0.057119431538671765,-0.31029810298102983,35.96372888000002
-73.89593667,40.81853,24-07-2021 15:29,0.996631116,980.0,1002.0,1164.0,1208.0,1020.0,1697.0,2043.0,1830.0,2021.0,1725.0,1337.0,0.20473996050032917,-0.029535864978902954,-0.22244488977955912,35.96372888000002
-73.89589667,40.81844833,24-07-2021 15:29,0.998794831,1287.0,820.0,1028.0,1184.0,1593.0,2037.0,2187.0,2098.0,2300.0,2025.0,1792.0,0.2784887263863498,-0.017705554208100896,-0.34229046705054383,35.78257382000004
-73.895865,40.818385,24-07-2021 15:29,0.998794831,1287.0,1120.0,1320.0,1348.0,1593.0,2037.0,2187.0,2294.0,2300.0,2025.0,1792.0,0.25974739154310816,-0.06228293586478351,-0.2695074709463199,35.78257382000004
-73.89584333,40.81834,24-07-2021 15:29,0.998794831,1287.0,1120.0,1320.0,1348.0,1593.0,2037.0,2187.0,2294.0,2300.0,2025.0,1792.0,0.25974739154310816,-0.06228293586478351,-0.2695074709463199,35.78257382000004
-73.895825,40.818305,24-07-2021 15:29,0.998794831,1287.0,1398.0,1482.0,1864.0,2631.0,2937.0,2937.0,3090.0,2976.0,3003.0,2714.0,0.24747678643520388,-0.014278680452978828,-0.35170603674540685,35.78257382000004
-73.89581167,40.81827833,24-07-2021 15:29,0.998794831,1287.0,644.0,803.0,763.0,1774.0,2381.0,2617.0,2518.0,2602.0,2376.0,2188.0,0.5348978969826272,-0.029015120555782592,-0.5164107196627522,35.78257382000004
-73.89576167,40.81816833,24-07-2021 15:29,1.000958546,1287.0,1226.0,1516.0,1630.0,1774.0,2381.0,2617.0,2350.0,2602.0,2376.0,2188.0,0.18090452261306533,0.005501481168006771,-0.2157268494568029,35.474952020000046
-73.89573833,40.81813333,24-07-2021 15:29,1.000958546,1287.0,1654.0,1754.0,1936.0,1887.0,2069.0,2197.0,2408.0,2216.0,2379.0,2262.0,0.10865561694290976,-0.006058073950282013,-0.15713599231138875,36.35338316000002
-73.895715,40.81808833,24-07-2021 15:29,1.000958546,1287.0,1490.0,1572.0,1710.0,1887.0,2069.0,2197.0,1968.0,2216.0,2379.0,2262.0,0.0701468189233279,0.0945479641131815,-0.11186440677966102,36.35338316000002
-73.895645,40.81794833,24-07-2021 15:29,1.00312226,1416.0,1572.0,1698.0,1850.0,1644.0,2146.0,2343.0,2164.0,2517.0,2378.0,2360.0,0.07822620827105133,0.04711580801409071,-0.12066286897980322,36.64733288000002
-73.895605,40.81787333,24-07-2021 15:29,0.998794831,1416.0,1024.0,1146.0,1340.0,1824.0,2208.0,2216.0,2046.0,2178.0,2549.0,2290.0,0.20850561134081513,0.10946681175190424,-0.2819548872180451,36.64733288000002
-73.89556,40.81780167,24-07-2021 15:29,0.998794831,1416.0,1054.0,1236.0,1302.0,1824.0,2208.0,2216.0,1926.0,2178.0,2549.0,2290.0,0.19330855018587362,0.13921787709497208,-0.21821631878557876,36.64733288000002
-73.89551333,40.81773667,24-07-2021 15:29,0.998794831,1416.0,1074.0,1156.0,1186.0,2031.0,2384.0,2405.0,2338.0,2644.0,2818.0,2673.0,0.32690124858115777,0.09309542280837858,-0.338294218660561,36.64733288000002
-73.89543,40.817625,24-07-2021 15:29,0.998794831,1416.0,1042.0,1162.0,1290.0,2031.0,2384.0,2405.0,2242.0,2644.0,2818.0,2673.0,0.2695356738391846,0.11383399209486166,-0.3172737955346651,36.99597091999999
-73.89539833,40.81755167,24-07-2021 15:29,0.992303686,1416.0,1234.0,1460.0,1580.0,2063.0,2231.0,2354.0,2328.0,2384.0,2568.0,2436.0,0.19140225179119755,0.049019607843137254,-0.22914466737064415,36.99597091999999
-73.89539167,40.81753333,24-07-2021 15:29,0.992303686,1416.0,1234.0,1460.0,1580.0,2063.0,2231.0,2354.0,2328.0,2384.0,2568.0,2436.0,0.19140225179119755,0.049019607843137254,-0.22914466737064415,36.99597091999999
-73.89538,40.81742667,24-07-2021 15:29,0.992423892,1416.0,1396.0,1600.0,1814.0,2063.0,2231.0,2354.0,2368.0,2384.0,2568.0,2436.0,0.1324725011956002,0.04051863857374392,-0.1935483870967742,36.99597091999999
-73.89536333,40.81739167,24-07-2021 15:29,0.992423892,1290.0,1240.0,1470.0,1636.0,1446.0,1568.0,1660.0,1798.0,1637.0,1946.0,1719.0,0.04717530576587071,0.03952991452991453,-0.1003671970624235,37.63855868000002
-73.89533667,40.81736333,24-07-2021 15:29,0.994587607,1290.0,1240.0,1470.0,1636.0,1446.0,1568.0,1660.0,1798.0,1637.0,1946.0,1719.0,0.04717530576587071,0.03952991452991453,-0.1003671970624235,37.63855868000002
-73.8953,40.81734333,24-07-2021 15:29,0.994587607,1290.0,1240.0,1470.0,1636.0,1446.0,1568.0,1660.0,1798.0,1637.0,1946.0,1719.0,0.04717530576587071,0.03952991452991453,-0.1003671970624235,37.63855868000002
-73.895195,40.817355,24-07-2021 15:29,0.992423892,1290.0,1072.0,1194.0,1386.0,1446.0,1568.0,1660.0,1708.0,1637.0,1946.0,1719.0,0.10407239819004525,0.06513409961685823,-0.17711922811853895,37.11560162000001
-73.895145,40.81738167,24-07-2021 15:29,0.992423892,1290.0,1072.0,1194.0,1386.0,1446.0,1568.0,1660.0,1708.0,1637.0,1946.0,1719.0,0.10407239819004525,0.06513409961685823,-0.17711922811853895,37.11560162000001
-73.89509667,40.81741667,24-07-2021 15:29,0.992423892,1290.0,1052.0,1266.0,1272.0,1123.0,1352.0,1331.0,1798.0,1486.0,1530.0,1351.0,0.17133550488599347,-0.08052884615384616,-0.17362924281984335,37.11560162000001
-73.89504167,40.81745833,24-07-2021 15:29,0.988096463,1396.0,861.0,1104.0,1226.0,1814.0,2116.0,2197.0,2258.0,2268.0,2265.0,2026.0,0.29621125143513205,0.0015476453681185054,-0.34324806662700774,36.61998872000004
-73.89499333,40.81750167,24-07-2021 15:29,0.988096463,1396.0,766.0,1007.0,985.0,1814.0,2116.0,2197.0,1766.0,2268.0,2265.0,2026.0,0.28389676481279535,0.12379062267427438,-0.2737107825459791,36.61998872000004
-73.89494667,40.81754833,24-07-2021 15:29,0.994587607,1396.0,1190.0,1470.0,1588.0,1814.0,2116.0,2197.0,2034.0,2268.0,2265.0,2026.0,0.12313638873550524,0.05373342637822749,-0.16095890410958905,36.61998872000004
-73.89489167,40.817605,24-07-2021 15:29,0.994587607,1396.0,1200.0,1366.0,1538.0,1617.0,1621.0,1667.0,1740.0,1813.0,2266.0,1974.0,0.06162294081757169,0.13130304543185223,-0.12041210560206053,35.97740096000001
-73.89484167,40.81764,24-07-2021 15:29,0.992423892,1396.0,1200.0,1366.0,1538.0,1617.0,1621.0,1667.0,1740.0,1813.0,2266.0,1974.0,0.06162294081757169,0.13130304543185223,-0.12041210560206053,35.97740096000001
-73.89477333,40.81768333,24-07-2021 15:29,0.992423892,1396.0,1200.0,1366.0,1538.0,1617.0,1621.0,1667.0,1740.0,1813.0,2266.0,1974.0,0.06162294081757169,0.13130304543185223,-0.12041210560206053,35.97740096000001
-73.89471167,40.81773667,24-07-2021 15:29,1.001078752,1396.0,996.0,1220.0,1352.0,1617.0,1621.0,1667.0,1494.0,1813.0,2266.0,1974.0,0.049894588896697116,0.2053191489361702,-0.10095799557848195,36.20982632000005
-73.89458,40.81784333,24-07-2021 15:29,1.001078752,1603.0,944.0,1280.0,1352.0,1351.0,1483.0,1586.0,1454.0,1638.0,2047.0,1817.0,0.036350677120456164,0.16938017709225936,-0.06364301389904901,36.12437582000001
-73.894485,40.81791333,24-07-2021 15:30,1.001078752,1603.0,884.0,1052.0,1080.0,1351.0,1483.0,1586.0,1410.0,1638.0,2047.0,1817.0,0.13253012048192772,0.18426381255423777,-0.1454102355808286,36.12437582000001
-73.89445167,40.817935,24-07-2021 15:30,1.001078752,1603.0,884.0,1052.0,1080.0,1351.0,1483.0,1586.0,1410.0,1638.0,2047.0,1817.0,0.13253012048192772,0.18426381255423777,-0.1454102355808286,36.12437582000001
-73.89442333,40.81795667,24-07-2021 15:30,1.001078752,1603.0,884.0,1052.0,1080.0,1351.0,1483.0,1586.0,1410.0,1638.0,2047.0,1817.0,0.13253012048192772,0.18426381255423777,-0.1454102355808286,37.20788816000004
-73.89412833,40.81823833,24-07-2021 15:30,1.007569897,1174.0,957.0,1002.0,1248.0,1590.0,1590.0,1749.0,1384.0,1785.0,1956.0,1758.0,0.05167173252279635,0.17125748502994012,-0.1601005867560771,38.558006060000025
-73.89409167,40.818285,24-07-2021 15:30,1.007569897,1174.0,957.0,1002.0,1248.0,1590.0,1590.0,1749.0,1384.0,1785.0,1956.0,1758.0,0.05167173252279635,0.17125748502994012,-0.1601005867560771,38.558006060000025
-73.89405833,40.81832667,24-07-2021 15:30,1.005406182,1174.0,1344.0,1450.0,1604.0,1734.0,1875.0,1863.0,1766.0,1835.0,2043.0,1703.0,0.048071216617210685,0.07272249934365975,-0.09825870646766169,38.558006060000025
-73.89401833,40.81837333,24-07-2021 15:30,1.005406182,1174.0,1020.0,1106.0,1182.0,1734.0,1875.0,1863.0,1378.0,1835.0,2043.0,1703.0,0.0765625,0.19438760596316867,-0.10950080515297907,38.558006060000025
-73.89398167,40.81841667,24-07-2021 15:30,1.007569897,1174.0,1116.0,1264.0,1310.0,1734.0,1875.0,1863.0,1556.0,1835.0,2043.0,1703.0,0.08583391486392185,0.13531536537927202,-0.10354609929078014,38.558006060000025
-73.89393,40.81846167,24-07-2021 15:30,1.007569897,1201.0,843.0,882.0,968.0,1222.0,1219.0,1210.0,1074.0,1304.0,1528.0,1395.0,0.05190989226248776,0.17448116833205227,-0.09815950920245399,38.558006060000025
-73.89388,40.81850167,24-07-2021 15:30,1.007569897,940.0,958.0,1074.0,1186.0,1281.0,1294.0,1314.0,1282.0,1364.0,1656.0,1442.0,0.03889789303079417,0.12729748127978216,-0.08828522920203735,38.86562786000002
-73.89383333,40.81853667,24-07-2021 15:30,1.007569897,940.0,638.0,837.0,860.0,1281.0,1294.0,1314.0,975.0,1364.0,1656.0,1442.0,0.06267029972752043,0.2588369441277081,-0.076158940397351,38.74941518000003
-73.89378667,40.81857167,24-07-2021 15:30,1.009733611,940.0,638.0,837.0,860.0,1281.0,1294.0,1314.0,975.0,1364.0,1656.0,1442.0,0.06267029972752043,0.2588369441277081,-0.076158940397351,38.74941518000003
-73.89373833,40.818605,24-07-2021 15:30,1.009733611,940.0,894.0,1050.0,1176.0,1281.0,1294.0,1314.0,1260.0,1364.0,1656.0,1442.0,0.034482758620689655,0.13580246913580246,-0.09090909090909091,38.74941518000003
-73.89369333,40.81863333,24-07-2021 15:30,1.011897326,940.0,894.0,1050.0,1176.0,1281.0,1294.0,1314.0,1260.0,1364.0,1656.0,1442.0,0.034482758620689655,0.13580246913580246,-0.09090909090909091,38.74941518000003
-73.89365167,40.81865833,24-07-2021 15:30,1.011897326,940.0,698.0,887.0,823.0,1260.0,1207.0,1235.0,912.0,1277.0,1546.0,1376.0,0.051296829971181554,0.25793327908869,-0.013896609227348526,38.74941518000003
-73.89360833,40.81870833,24-07-2021 15:30,1.011897326,940.0,880.0,1044.0,1068.0,1135.0,1206.0,1203.0,1228.0,1270.0,1538.0,1385.0,0.06968641114982578,0.11207519884309472,-0.08098591549295775,38.74941518000003
-73.89352833,40.81880333,24-07-2021 15:30,1.011897326,940.0,881.0,981.0,1084.0,1135.0,1206.0,1203.0,1170.0,1270.0,1538.0,1385.0,0.038154392191659274,0.1358936484490399,-0.08786610878661087,38.233294160000014
-73.89347333,40.81885167,24-07-2021 15:30,1.009733611,940.0,855.0,998.0,1050.0,1301.0,1701.0,1756.0,1126.0,1877.0,1764.0,1476.0,0.034926470588235295,0.22076124567474048,-0.060263653483992465,38.233294160000014
-73.89342167,40.81891167,24-07-2021 15:30,1.009733611,940.0,862.0,1072.0,1094.0,1499.0,1680.0,1990.0,1350.0,1867.0,1999.0,1738.0,0.10474631751227496,0.19378919080322485,-0.1147811725846408,38.233294160000014
-73.893375,40.81897667,24-07-2021 15:30,1.007569897,940.0,979.0,1172.0,1312.0,1499.0,1680.0,1990.0,1494.0,1867.0,1999.0,1738.0,0.06486101211689238,0.14457486401374178,-0.1207801950487622,38.233294160000014
-73.89332667,40.81905167,24-07-2021 15:30,1.007569897,1177.0,1250.0,1378.0,1642.0,1971.0,2005.0,2100.0,1744.0,2235.0,2381.0,2151.0,0.030124040165386886,0.15442424242424244,-0.11723254324151185,38.12391752000002
-73.89329667,40.819085,24-07-2021 15:30,1.005406182,1177.0,1138.0,1284.0,1422.0,1971.0,2005.0,2100.0,1618.0,2235.0,2381.0,2151.0,0.06447368421052632,0.19079769942485622,-0.11509303928325293,38.12391752000002
-73.89327,40.81910667,24-07-2021 15:30,1.005406182,1177.0,1138.0,1284.0,1422.0,1971.0,2005.0,2100.0,1618.0,2235.0,2381.0,2151.0,0.06447368421052632,0.19079769942485622,-0.11509303928325293,38.12391752000002
-73.89323833,40.81913167,24-07-2021 15:30,1.011897326,1177.0,1182.0,1404.0,1578.0,1971.0,2005.0,2100.0,1820.0,2235.0,2381.0,2151.0,0.07121836374337846,0.13353963342061415,-0.12903225806451613,38.12391752000002
-73.89315833,40.81921833,24-07-2021 15:30,1.022836107,1359.0,1252.0,1382.0,1478.0,1778.0,2290.0,2401.0,1698.0,2601.0,2131.0,1860.0,0.06926952141057935,0.11308435622878037,-0.1025974025974026,38.12391752000002
-73.893125,40.81925,24-07-2021 15:30,1.022836107,1359.0,1254.0,1494.0,1582.0,1838.0,1951.0,1944.0,1868.0,2042.0,2168.0,1989.0,0.08289855072463768,0.07433102081268583,-0.11124330755502677,38.12391752000002
-73.893085,40.81928833,24-07-2021 15:30,1.012017533,1359.0,1332.0,1494.0,1676.0,1838.0,1951.0,1944.0,1828.0,2042.0,2168.0,1989.0,0.04337899543378995,0.08508508508508508,-0.10054184226369657,38.12391752000002
-73.89299,40.81938167,24-07-2021 15:30,1.012017533,1359.0,1250.0,1366.0,1438.0,1838.0,1951.0,1944.0,1678.0,2042.0,2168.0,1989.0,0.07702182284980745,0.12740509620384816,-0.10249671484888305,38.45546546000003
-73.89293333,40.81943667,24-07-2021 15:30,1.018508677,1359.0,1017.0,1170.0,1238.0,1311.0,1526.0,1666.0,1630.0,1618.0,1846.0,1630.0,0.13668061366806136,0.06214039125431531,-0.16428571428571428,38.45546546000003
-73.892875,40.81949167,24-07-2021 15:30,1.018508677,1359.0,857.0,1036.0,1102.0,1311.0,1526.0,1666.0,1792.0,1618.0,1846.0,1630.0,0.23842432619212164,0.014843320505772403,-0.26732673267326734,38.45546546000003
-73.89281833,40.81953833,24-07-2021 15:30,1.014181248,1591.0,879.0,1023.0,1060.0,1311.0,1526.0,1666.0,1370.0,1618.0,1846.0,1630.0,0.12757201646090535,0.1480099502487562,-0.1450062682824906,38.45546546000003
-73.892765,40.81958833,24-07-2021 15:30,1.014181248,1591.0,990.0,1100.0,1174.0,1941.0,1933.0,2056.0,1390.0,2121.0,2318.0,2190.0,0.0842433697347894,0.25026968716289105,-0.11646586345381527,38.69814488000003
-73.89270833,40.81964,24-07-2021 15:30,1.016344962,1591.0,825.0,843.0,973.0,1215.0,1320.0,1486.0,1001.0,1475.0,1914.0,2018.0,0.014184397163120567,0.3132075471698113,-0.08568329718004339,38.69814488000003
-73.89265333,40.81969333,24-07-2021 15:30,1.016344962,1591.0,750.0,909.0,990.0,1215.0,1320.0,1486.0,1400.0,1475.0,1914.0,2018.0,0.17154811715481172,0.1550995775497888,-0.2126461671719359,38.69814488000003
-73.89259833,40.819745,24-07-2021 15:30,1.016344962,1591.0,750.0,909.0,990.0,1215.0,1320.0,1486.0,1400.0,1475.0,1914.0,2018.0,0.17154811715481172,0.1550995775497888,-0.2126461671719359,38.69814488000003
-73.89254167,40.81979667,24-07-2021 15:30,1.016344962,1591.0,906.0,1016.0,1015.0,1509.0,1498.0,1726.0,1226.0,1657.0,1930.0,1681.0,0.09415439535921463,0.22306717363751585,-0.0936663693131133,38.69814488000003
-73.892485,40.81984833,24-07-2021 15:30,1.009853818,1501.0,863.0,985.0,1024.0,1137.0,1204.0,1258.0,1086.0,1237.0,1600.0,1596.0,0.029383886255924172,0.1913626209977662,-0.04876871076774505,38.84170172000006
-73.89243333,40.81989833,24-07-2021 15:30,1.009853818,1501.0,863.0,985.0,1024.0,1137.0,1204.0,1258.0,1086.0,1237.0,1600.0,1596.0,0.029383886255924172,0.1913626209977662,-0.04876871076774505,38.84170172000006
-73.89237833,40.81994833,24-07-2021 15:30,1.009853818,1501.0,923.0,1100.0,1372.0,1484.0,1492.0,1395.0,1416.0,1457.0,1799.0,1591.0,0.015781922525107604,0.11912908242612753,-0.12559618441971382,38.84170172000006
-73.89233,40.81998833,24-07-2021 15:30,1.009853818,1501.0,923.0,1100.0,1372.0,1484.0,1492.0,1395.0,1416.0,1457.0,1799.0,1591.0,0.015781922525107604,0.11912908242612753,-0.12559618441971382,38.84170172000006
-73.89228667,40.82003833,24-07-2021 15:30,1.003362673,1929.0,910.0,1024.0,1286.0,1484.0,1492.0,1395.0,1288.0,1457.0,1799.0,1591.0,0.000777000777000777,0.1655328798185941,-0.11418685121107267,38.84170172000006
-73.89224667,40.82010167,24-07-2021 15:30,1.003362673,1929.0,910.0,1024.0,1286.0,1484.0,1492.0,1395.0,1288.0,1457.0,1799.0,1591.0,0.000777000777000777,0.1655328798185941,-0.11418685121107267,38.84170172000006
-73.89218167,40.82017333,24-07-2021 15:30,1.007690103,1929.0,956.0,1114.0,1078.0,1393.0,1438.0,1576.0,1318.0,1731.0,2082.0,1950.0,0.1001669449081803,0.22470588235294117,-0.08388157894736842,38.33925278000004
-73.89211833,40.82025167,24-07-2021 15:30,1.007690103,1929.0,853.0,1164.0,1204.0,1393.0,1438.0,1576.0,1364.0,1731.0,2082.0,1950.0,0.06230529595015576,0.20835751596053395,-0.07911392405063292,38.33925278000004
-73.892055,40.820335,24-07-2021 15:30,1.007690103,1929.0,1070.0,1298.0,1396.0,2452.0,2537.0,2633.0,1874.0,2762.0,3055.0,2859.0,0.14617737003058104,0.2396023534185433,-0.18158890290037832,38.33925278000004
-73.89195,40.82045667,24-07-2021 15:30,1.007690103,1929.0,891.0,1078.0,1228.0,1400.0,1549.0,1614.0,1694.0,1698.0,2088.0,1883.0,0.1594798083504449,0.1041776837652036,-0.2222222222222222,37.94276246000004
-73.89190667,40.82050333,24-07-2021 15:30,1.007690103,1929.0,1054.0,1188.0,1290.0,1835.0,2286.0,2231.0,2252.0,2173.0,2415.0,2182.0,0.2715979672501412,0.034926076708806514,-0.30930232558139537,37.94276246000004
-73.89185833,40.820555,24-07-2021 15:30,1.003362673,1929.0,1006.0,1132.0,1172.0,1835.0,2286.0,2231.0,1650.0,2173.0,2415.0,2182.0,0.1693834160170092,0.1881918819188192,-0.18619698058950396,37.94276246000004
-73.891815,40.82061,24-07-2021 15:30,1.003362673,2151.0,914.0,1178.0,1230.0,1835.0,2286.0,2231.0,1794.0,2173.0,2415.0,2182.0,0.1865079365079365,0.14754098360655737,-0.2072678331090175,37.94276246000004
-73.89177667,40.82066333,24-07-2021 15:30,1.001198958,1601.0,1324.0,1490.0,1624.0,1670.0,1711.0,1822.0,1726.0,1810.0,1991.0,1823.0,0.03044776119402985,0.0712940543449018,-0.07338308457711443,37.443731540000044
-73.89174667,40.82070833,24-07-2021 15:31,1.001198958,1601.0,1324.0,1490.0,1624.0,1670.0,1711.0,1822.0,1726.0,1810.0,1991.0,1823.0,0.03044776119402985,0.0712940543449018,-0.07338308457711443,37.443731540000044
-73.89172833,40.82074,24-07-2021 15:31,0.999035243,1601.0,1324.0,1490.0,1624.0,1670.0,1711.0,1822.0,1726.0,1810.0,1991.0,1823.0,0.03044776119402985,0.0712940543449018,-0.07338308457711443,37.443731540000044
-73.89171833,40.82075833,24-07-2021 15:31,0.999035243,1601.0,1472.0,1620.0,1704.0,1670.0,1711.0,1822.0,1770.0,1810.0,1991.0,1823.0,0.018998272884283247,0.058760967827705395,-0.04424778761061947,38.185441879999985
-73.89167333,40.82067667,24-07-2021 15:31,1.016465169,1601.0,1324.0,1490.0,1624.0,1670.0,1711.0,1822.0,1726.0,1810.0,1991.0,1823.0,0.03044776119402985,0.0712940543449018,-0.07338308457711443,38.185441879999985
-73.89166833,40.82069833,24-07-2021 15:31,1.009974024,1601.0,1324.0,1490.0,1624.0,1670.0,1711.0,1822.0,1726.0,1810.0,1991.0,1823.0,0.03044776119402985,0.0712940543449018,-0.07338308457711443,38.185441879999985
-73.89165667,40.82075333,24-07-2021 15:31,1.012137739,1601.0,1472.0,1620.0,1704.0,1670.0,1711.0,1822.0,1770.0,1810.0,1991.0,1823.0,0.018998272884283247,0.058760967827705395,-0.04424778761061947,38.185441879999985
-73.89164667,40.82079167,24-07-2021 15:31,1.012137739,1601.0,1472.0,1620.0,1704.0,1670.0,1711.0,1822.0,1770.0,1810.0,1991.0,1823.0,0.018998272884283247,0.058760967827705395,-0.04424778761061947,38.185441879999985
-73.89163833,40.82083333,24-07-2021 15:31,1.009974024,1601.0,1472.0,1620.0,1704.0,1670.0,1711.0,1822.0,1770.0,1810.0,1991.0,1823.0,0.018998272884283247,0.058760967827705395,-0.04424778761061947,38.185441879999985
